site_id,time_index,value,weather_year
p60_solar_g03,162,1.9003846584920224e-16,2012
p60_solar_g03,163,1.0,2012
p60_solar_g03,164,1.912448518317249e-16,2012
p60_solar_g03,165,1.0,2012
p60_solar_g03,166,1.9222559949216406e-16,2012
p60_solar_g03,167,1.0,2012
p60_solar_g03,168,0.0,2012
p60_solar_g03,169,1.0,2012
p60_solar_g03,170,0.0,2012
p60_solar_g03,171,1.0,2012
p60_solar_g03,172,0.0,2012
p60_solar_g03,173,0.8992183841406837,2012
p60_solar_g03,174,0.0,2012
p60_solar_g03,175,0.5610413488348724,2012
p60_solar_g03,176,0.0,2012
p60_solar_g03,177,0.19038412767996776,2012
p60_solar_g03,178,0.5590797767118824,2012
p60_solar_g03,179,1.9286862173108785e-16,2012
p60_solar_g03,180,0.892313361263269,2012
p60_solar_g03,181,1.92077929354116e-16,2012
p60_solar_g03,182,1.0,2012
p60_solar_g03,183,1.9105937736429411e-16,2012
p60_solar_g03,184,1.0,2012
p60_solar_g03,185,1.8981568159546636e-16,2012
p60_solar_g03,186,1.0,2012
p60_solar_g03,187,0.0,2012
p60_solar_g03,188,1.0,2012
p60_solar_g03,189,0.0,2012
p60_solar_g03,190,1.0,2012
p60_solar_g03,191,0.0,2012
p60_solar_g03,192,0.8506690745529205,2012
p60_solar_g03,193,0.0,2012
p60_solar_g03,194,0.5245266985528999,2012
p60_solar_g03,195,0.17671663248875566,2012
p60_solar_g03,196,0.17589482339719806,2012
p60_solar_g03,197,0.5124419467876123,2012
p60_solar_g03,198,1.7607627665433682e-16,2012
p60_solar_g03,199,0.8081289678552347,2012
p60_solar_g03,200,1.7325907632549697e-16,2012
p60_solar_g03,201,1.0,2012
p60_solar_g03,202,1.702641943604616e-16,2012
p60_solar_g03,203,1.0,2012
p60_solar_g03,204,0.0,2012
p60_solar_g03,205,1.0,2012
p60_solar_g03,206,0.0,2012
p60_solar_g03,207,1.0,2012
p60_solar_g03,208,0.0,2012
p60_solar_g03,209,0.9650727914936005,2012
p60_solar_g03,210,0.0,2012
p60_solar_g03,211,0.7152036933667782,2012
p60_solar_g03,212,0.0,2012
p60_solar_g03,213,0.4353400313513551,2012
p60_solar_g03,214,0.1453971046813811,2012
p60_solar_g03,215,1.4639216541645664e-16,2012
p60_solar_g03,216,0.4160817441074627,2012
p60_solar_g03,217,1.4233129572430654e-16,2012
p60_solar_g03,218,0.8530622740042906,2012
p60_solar_g03,219,1.3817520922262314e-16,2012
p60_solar_g03,220,0.9786716888266603,2012
p60_solar_g03,221,1.3393498756506192e-16,2012
p60_solar_g03,222,1.0,2012
p60_solar_g03,223,0.0,2012
p60_solar_g03,224,1.0,2012
p60_solar_g03,225,0.0,2012
p60_solar_g03,226,0.8842869314574208,2012
p60_solar_g03,227,0.0,2012
p60_solar_g03,228,0.7203201054122511,2012
p60_solar_g03,229,0.0,2012
p60_solar_g03,230,0.32827589153429837,2012
p60_solar_g03,231,0.0,2012
p60_solar_g03,232,0.10715923978694664,2012
p60_solar_g03,233,0.10420340366585033,2012
p60_solar_g03,234,1.0436870416623462e-16,2012
p60_solar_g03,235,0.4702068719957246,2012
p60_solar_g03,236,9.987014816993916e-17,2012
p60_solar_g03,237,0.5921380752389109,2012
p60_solar_g03,238,9.538959238469466e-17,2012
p60_solar_g03,239,0.6682129124326791,2012
p60_solar_g03,240,9.093898361848397e-17,2012
p60_solar_g04,1,0.0,2012
p60_solar_g04,2,0.6954255212942343,2012
p60_solar_g04,3,0.0,2012
p60_solar_g04,4,0.6026701108736183,2012
p60_solar_g04,5,0.0,2012
p60_solar_g04,6,0.483183156060023,2012
p60_solar_g04,7,0.0,2012
p60_solar_g04,8,0.21666796886371356,2012
p60_solar_g04,9,0.0,2012
p60_solar_g04,10,0.0695717873287321,2012
p60_solar_g04,11,0.0669046161490738,2012
p60_solar_g04,12,6.663667413995471e-17,2012
p60_solar_g04,13,0.29685249066240593,2012
p60_solar_g04,14,6.269445777977031e-17,2012
p60_solar_g04,15,0.367519295608376,2012
p60_solar_g04,16,5.886845930630289e-17,2012
p60_solar_g04,17,0.4076977333109616,2012
p60_solar_g04,18,5.51688802372427e-17,2012
p60_solar_g04,19,0.4309619167673008,2012
p60_solar_g04,20,0.0,2012
p60_solar_g04,21,0.39095029631996625,2012
p60_solar_g04,22,0.0,2012
p60_solar_g04,23,0.3325592721804762,2012
p60_solar_g04,24,0.0,2012
p60_solar_g04,25,0.19872114974476102,2012
p60_solar_g04,26,0.0,2012
p60_solar_g04,27,0.11540410489767651,2012
p60_solar_g04,28,0.03736545757628082,2012
p60_solar_g04,29,0.03646395597082798,2012
p60_solar_g04,30,0.10214746995675972,2012
p60_solar_g04,31,3.4423585971906213e-17,2012
p60_solar_g04,32,0.15205584161168498,2012
p60_solar_g04,33,3.1991568739085805e-17,2012
p60_solar_g04,34,0.18629474459874826,2012
p60_solar_g04,35,2.9757634576113884e-17,2012
p60_solar_g04,36,0.22501707764721182,2012
p60_solar_g04,37,2.772773997226786e-17,2012
p60_solar_g04,38,0.2163115755372146,2012
p60_solar_g04,39,0.0,2012
p60_solar_g04,40,0.19672159246120954,2012
p60_solar_g04,41,0.0,2012
p60_solar_g04,42,0.1427262458977518,2012
p60_solar_g04,43,0.0,2012
p60_solar_g04,44,0.10256813485504038,2012
p60_solar_g04,45,0.0,2012
p60_solar_g04,46,0.06108655297276824,2012
p60_solar_g04,47,0.02022228040017933,2012
p60_solar_g04,48,0.01998867242991932,2012
p60_solar_g04,49,0.057651333820307654,2012
p60_solar_g04,50,1.9749457019983097e-17,2012
p60_solar_g04,51,0.09047565731691108,2012
p60_solar_g04,52,1.942124526872544e-17,2012
p60_solar_g04,53,0.13976942054721297,2012
p60_solar_g04,54,1.9324633688314818e-17,2012
p60_solar_g04,55,0.15372297528916168,2012
p60_solar_g04,56,0.0,2012
p60_solar_g04,57,0.16068878992365873,2012
p60_solar_g04,58,0.0,2012
p60_solar_g04,59,0.14604672973402674,2012
p60_solar_g04,60,0.0,2012
p60_solar_g04,61,0.12804365801850986,2012
p60_solar_g04,62,0.0,2012
p60_solar_g04,63,0.10171053580312296,2012
p60_solar_g04,64,0.0,2012
p60_solar_g04,65,0.022765391250662945,2012
p60_solar_g04,66,0.02367591646298846,2012
p60_solar_g04,67,2.4553778922996682e-17,2012
p60_solar_g04,68,0.07419779630612654,2012
p60_solar_g04,69,2.6195946192947264e-17,2012
p60_solar_g04,70,0.1675292605547591,2012
p60_solar_g04,71,2.8051649791899676e-17,2012
p60_solar_g04,72,0.2126068616189984,2012
p60_solar_g04,73,3.0115941732230795e-17,2012
p60_solar_g04,74,0.25057779837709204,2012
p60_solar_g04,75,0.0,2012
p60_solar_g04,76,0.26960137562312836,2012
p60_solar_g04,77,0.0,2012
p60_solar_g04,78,0.26460658875418375,2012
p60_solar_g04,79,0.0,2012
p60_solar_g04,80,0.24066137148571776,2012
p60_solar_g04,81,0.0,2012
p60_solar_g04,82,0.12257298422778248,2012
p60_solar_g04,83,0.0,2012
p60_solar_g04,84,0.044742438178609144,2012
p60_solar_g04,85,0.04688340285954985,2012
p60_solar_g04,86,4.874714408568735e-17,2012
p60_solar_g04,87,0.23668749834850167,2012
p60_solar_g04,88,5.218959550550834e-17,2012
p60_solar_g04,89,0.33350589604299063,2012
p60_solar_g04,90,5.577627463459797e-17,2012
p60_solar_g04,91,0.42111284425975276,2012
p60_solar_g04,92,5.949761806856953e-17,2012
p60_solar_g04,93,0.5066639723101087,2012
p60_solar_g04,94,0.0,2012
p60_solar_g04,95,0.5230486306402591,2012
p60_solar_g04,96,0.0,2012
p60_solar_g04,97,0.5061429047529998,2012
p60_solar_g04,98,0.0,2012
p60_solar_g04,99,0.34386334143375563,2012
p60_solar_g04,100,0.0,2012
p60_solar_g04,101,0.22685140618891608,2012
p60_solar_g04,102,0.07991713885652484,2012
p60_solar_g04,103,0.0813314223886651,2012
p60_solar_g04,104,0.2476485299822961,2012
p60_solar_g04,105,8.698337682652787e-17,2012
p60_solar_g04,106,0.4170722812910598,2012
p60_solar_g04,107,9.138587943682673e-17,2012
p60_solar_g04,108,0.5766336446263247,2012
p60_solar_g04,109,9.582809806181525e-17,2012
p60_solar_g04,110,0.7833661022725172,2012
p60_solar_g04,111,1.0029818811446565e-16,2012
p60_solar_g04,112,0.8434092880519548,2012
p60_solar_g04,113,0.0,2012
p60_solar_g04,114,0.8544998677096964,2012
p60_solar_g04,115,0.0,2012
p60_solar_g04,116,0.6861631807581132,2012
p60_solar_g04,117,0.0,2012
p60_solar_g04,118,0.5414824796428634,2012
p60_solar_g04,119,0.0,2012
p60_solar_g04,120,0.3508741017713835,2012
p60_solar_g04,121,0.12216237237077825,2012
p60_solar_g04,122,0.1236017108130793,2012
p60_solar_g04,123,0.37203965951481943,2012
p60_solar_g04,124,1.299297839354197e-16,2012
p60_solar_g04,125,0.6159883612868786,2012
p60_solar_g04,126,1.3421777564486642e-16,2012
p60_solar_g04,127,0.990809203796825,2012
p60_solar_g04,128,1.3843127779628632e-16,2012
p60_solar_g04,129,1.0,2012
p60_solar_g04,130,0.0,2012
p60_solar_g04,131,1.0,2012
p60_solar_g04,132,0.0,2012
p60_solar_g04,133,1.0,2012
p60_solar_g04,134,0.0,2012
p60_solar_g04,135,0.9355384719206269,2012
p60_solar_g04,136,0.0,2012
p60_solar_g04,137,0.7272668947668323,2012
p60_solar_g04,138,0.0,2012
p60_solar_g04,139,0.4643696324470811,2012
p60_solar_g04,140,0.16012289874459118,2012
p60_solar_g04,141,1.6381496877019098e-16,2012
p60_solar_g04,142,0.48073753839203814,2012
p60_solar_g04,143,1.6710401364042213e-16,2012
p60_solar_g04,144,1.0,2012
p60_solar_g04,145,1.7023088215896838e-16,2012
p60_solar_g04,146,1.0,2012
p60_solar_g04,147,1.7318723694547586e-16,2012
p60_solar_g04,148,1.0,2012
p60_solar_g04,149,0.0,2012
p60_solar_g04,150,1.0,2012
p60_solar_g04,151,0.0,2012
p60_solar_g04,152,1.0,2012
p60_solar_g04,153,0.0,2012
p60_solar_g04,154,1.0,2012
p60_solar_g04,155,0.0,2012
p60_solar_g04,156,0.5342627111631033,2012
p60_solar_g04,157,0.0,2012
p60_solar_g04,158,0.18343214596323001,2012
p60_solar_g04,159,0.18453331913122392,2012
p60_solar_g04,160,1.8800833393288165e-16,2012
p60_solar_g04,161,0.8766133996745833,2012
p60_solar_g04,162,1.894325862525187e-16,2012
p60_solar_g04,163,1.0,2012
p60_solar_g04,164,1.906351260418548e-16,2012
p60_solar_g04,165,1.0,2012
p60_solar_g04,166,1.9161274688797087e-16,2012
p60_solar_g04,167,1.0,2012
p60_solar_g04,168,0.0,2012
p60_solar_g04,169,1.0,2012
p60_solar_g04,170,0.0,2012
p60_solar_g04,171,1.0,2012
p60_solar_g04,172,0.0,2012
p60_solar_g04,173,0.8963515010100552,2012
p60_solar_g04,174,0.0,2012
p60_solar_g04,175,0.5592526398772628,2012
p60_solar_g04,176,0.0,2012
p60_solar_g04,177,0.1897771460461273,2012
p60_solar_g04,178,0.5572973216277789,2012
p60_solar_g04,179,1.9225371904691197e-16,2012
p60_solar_g04,180,0.889468492688785,2012
p60_solar_g04,181,1.914655475510487e-16,2012
p60_solar_g04,182,1.0,2012
p60_solar_g04,183,1.9045024290310592e-16,2012
p60_solar_g04,184,1.0,2012
p60_solar_g04,185,1.8921051227832121e-16,2012
p60_solar_g04,186,1.0,2012
p60_solar_g04,187,0.0,2012
p60_solar_g04,188,1.0,2012
p60_solar_g04,189,0.0,2012
p60_solar_g04,190,1.0,2012
p60_solar_g04,191,0.0,2012
p60_solar_g04,192,0.847956976065395,2012
p60_solar_g04,193,0.0,2012
p60_solar_g04,194,0.5228544054034637,2012
p60_solar_g04,195,0.17615322548827755,2012
p60_solar_g04,196,0.17533403648396764,2012
p60_solar_g04,197,0.5108081821776108,2012
p60_solar_g04,198,1.7551491123282514e-16,2012
p60_solar_g04,199,0.8055524955030481,2012
p60_solar_g04,200,1.7270669268665433e-16,2012
p60_solar_g04,201,1.0,2012
p60_solar_g04,202,1.69721358987908e-16,2012
p60_solar_g04,203,1.0,2012
p60_solar_g04,204,0.0,2012
p60_solar_g04,205,1.0,2012
p60_solar_g04,206,0.0,2012
p60_solar_g04,207,1.0,2012
p60_solar_g04,208,0.0,2012
p60_solar_g04,209,0.9619959517018901,2012
p60_solar_g04,210,0.0,2012
p60_solar_g04,211,0.7129234848661082,2012
p60_solar_g04,212,0.0,2012
p60_solar_g04,213,0.43395208264614576,2012
p60_solar_g04,214,0.14493355042803738,2012
p60_solar_g04,215,1.4592543871592362e-16,2012
p60_solar_g04,216,0.41475519456823806,2012
p60_solar_g04,217,1.418775158662997e-16,2012
p60_solar_g04,218,0.8503425455313729,2012
p60_solar_g04,219,1.3773467977685348e-16,2012
p60_solar_g04,220,0.9755514931049036,2012
p60_solar_g04,221,1.335079767707729e-16,2012
p60_solar_g04,222,1.0,2012
p60_solar_g04,223,0.0,2012
p60_solar_g04,224,1.0,2012
p60_solar_g04,225,0.0,2012
p60_solar_g04,226,0.8814676527025128,2012
p60_solar_g04,227,0.0,2012
p60_solar_g04,228,0.7180235847947013,2012
p60_solar_g04,229,0.0,2012
p60_solar_g04,230,0.32722928413366004,2012
p60_solar_g04,231,0.0,2012
p60_solar_g04,232,0.10681759528517219,2012
p60_solar_g04,233,0.103871182944619,2012
p60_solar_g04,234,1.040359564348527e-16,2012
p60_solar_g04,235,0.4687077610200095,2012
p60_solar_g04,236,9.95517427101627e-17,2012
p60_solar_g04,237,0.5902502238683816,2012
p60_solar_g04,238,9.50854718083493e-17,2012
p60_solar_g04,239,0.6660825196825887,2012
p60_solar_g04,240,9.064905244864755e-17,2012
p60_solar_g05,1,0.0,2012
p60_solar_g05,2,0.693527934216403,2012
p60_solar_g05,3,0.0,2012
p60_solar_g05,4,0.6010256227443064,2012
p60_solar_g05,5,0.0,2012
p60_solar_g05,6,0.4818647084547944,2012
p60_solar_g05,7,0.0,2012
p60_solar_g05,8,0.21607675337721463,2012
p60_solar_g05,9,0.0,2012
p60_solar_g05,10,0.06938194884772418,2012
p60_solar_g05,11,0.06672205549927844,2012
p60_solar_g05,12,6.645484461560492e-17,2012
p60_solar_g05,13,0.2960424780398397,2012
p60_solar_g05,14,6.252338526475371e-17,2012
p60_solar_g05,15,0.36651645656257537,2012
p60_solar_g05,16,5.870782668030496e-17,2012
p60_solar_g05,17,0.4065852605490299,2012
p60_solar_g05,18,5.5018342543368905e-17,2012
p60_solar_g05,19,0.4297859637151708,2012
p60_solar_g05,20,0.0,2012
p60_solar_g05,21,0.3898835217946506,2012
p60_solar_g05,22,0.0,2012
p60_solar_g05,23,0.33165182751792166,2012
p60_solar_g05,24,0.0,2012
p60_solar_g05,25,0.1981789052134622,2012
p60_solar_g05,26,0.0,2012
p60_solar_g05,27,0.11508920512555575,2012
p60_solar_g05,28,0.037263499555927976,2012
p60_solar_g05,29,0.036364457851276545,2012
p60_solar_g05,30,0.10186874317281545,2012
p60_solar_g05,31,3.4329655349700494e-17,2012
p60_solar_g05,32,0.15164093132824571,2012
p60_solar_g05,33,3.19042742904641e-17,2012
p60_solar_g05,34,0.18578640763210869,2012
p60_solar_g05,35,2.967643579765467e-17,2012
p60_solar_g05,36,0.2244030801941991,2012
p60_solar_g05,37,2.7652080107253244e-17,2012
p60_solar_g05,38,0.21572133253065823,2012
p60_solar_g05,39,0.0,2012
p60_solar_g05,40,0.19618480406280558,2012
p60_solar_g05,41,0.0,2012
p60_solar_g05,42,0.1423367930065509,2012
p60_solar_g05,43,0.0,2012
p60_solar_g05,44,0.10228826021521417,2012
p60_solar_g05,45,0.0,2012
p60_solar_g05,46,0.06091986790010273,2012
p60_solar_g05,47,0.020167100460995842,2012
p60_solar_g05,48,0.019934129929903753,2012
p60_solar_g05,49,0.05749402232867076,2012
p60_solar_g05,50,1.9695567259990455e-17,2012
p60_solar_g05,51,0.09022877906334434,2012
p60_solar_g05,52,1.9368251090443432e-17,2012
p60_solar_g05,53,0.13938803585800463,2012
p60_solar_g05,54,1.9271903131198474e-17,2012
p60_solar_g05,55,0.15330351594730202,2012
p60_solar_g05,56,0.0,2012
p60_solar_g05,57,0.16025032316916862,2012
p60_solar_g05,58,0.0,2012
p60_solar_g05,59,0.1456482163366653,2012
p60_solar_g05,60,0.0,2012
p60_solar_g05,61,0.12769426907114714,2012
p60_solar_g05,62,0.0,2012
p60_solar_g05,63,0.10143300126849715,2012
p60_solar_g05,64,0.0,2012
p60_solar_g05,65,0.02270327200002251,2012
p60_solar_g05,66,0.02361131268909709,2012
p60_solar_g05,67,2.4486779751741805e-17,2012
p60_solar_g05,68,0.07399533497106936,2012
p60_solar_g05,69,2.6124466088370733e-17,2012
p60_solar_g05,70,0.1670721284101181,2012
p60_solar_g05,71,2.7975106083728176e-17,2012
p60_solar_g05,72,0.21202672755587737,2012
p60_solar_g05,73,3.003376525161869e-17,2012
p60_solar_g05,74,0.24989405414045998,2012
p60_solar_g05,75,0.0,2012
p60_solar_g05,76,0.2688657223132011,2012
p60_solar_g05,77,0.0,2012
p60_solar_g05,78,0.2638845645716451,2012
p60_solar_g05,79,0.0,2012
p60_solar_g05,80,0.24000468591022356,2012
p60_solar_g05,81,0.0,2012
p60_solar_g05,82,0.12223852294639466,2012
p60_solar_g05,83,0.0,2012
p60_solar_g05,84,0.044620350809194825,2012
p60_solar_g05,85,0.04675547350305245,2012
p60_solar_g05,86,4.8614129193559106e-17,2012
p60_solar_g05,87,0.23604165616325304,2012
p60_solar_g05,88,5.204718729787715e-17,2012
p60_solar_g05,89,0.33259586835586474,2012
p60_solar_g05,90,5.56240795615739e-17,2012
p60_solar_g05,91,0.4199637660808431,2012
p60_solar_g05,92,5.933526867564167e-17,2012
p60_solar_g05,93,0.5052814532951766,2012
p60_solar_g05,94,0.0,2012
p60_solar_g05,95,0.5216214032921268,2012
p60_solar_g05,96,0.0,2012
p60_solar_g05,97,0.5047618075597191,2012
p60_solar_g05,98,0.0,2012
p60_solar_g05,99,0.34292505169133974,2012
p60_solar_g05,100,0.0,2012
p60_solar_g05,101,0.2262324034577957,2012
p60_solar_g05,102,0.07969907132039364,2012
p60_solar_g05,103,0.08110949573883616,2012
p60_solar_g05,104,0.2469727787538055,2012
p60_solar_g05,105,8.674602785557701e-17,2012
p60_solar_g05,106,0.4159342284769689,2012
p60_solar_g05,107,9.113651748704836e-17,2012
p60_solar_g05,108,0.5750602014333726,2012
p60_solar_g05,109,9.556661476129325e-17,2012
p60_solar_g05,110,0.7812285543290409,2012
p60_solar_g05,111,1.0002450741125866e-16,2012
p60_solar_g05,112,0.8411079020410536,2012
p60_solar_g05,113,0.0,2012
p60_solar_g05,114,0.8521682191616868,2012
p60_solar_g05,115,0.0,2012
p60_solar_g05,116,0.6842908675553032,2012
p60_solar_g05,117,0.0,2012
p60_solar_g05,118,0.5400049523954737,2012
p60_solar_g05,119,0.0,2012
p60_solar_g05,120,0.3499166819743247,2012
p60_solar_g05,121,0.12182903151383562,2012
p60_solar_g05,122,0.12326444247584567,2012
p60_solar_g05,123,0.371024485885554,2012
p60_solar_g05,124,1.2957524837198162e-16,2012
p60_solar_g05,125,0.6143075320410708,2012
p60_solar_g05,126,1.3385153956511347e-16,2012
p60_solar_g05,127,0.9881056119898662,2012
p60_solar_g05,128,1.3805354445767514e-16,2012
p60_solar_g05,129,1.0,2012
p60_solar_g05,130,0.0,2012
p60_solar_g05,131,1.0,2012
p60_solar_g05,132,0.0,2012
p60_solar_g05,133,1.0,2012
p60_solar_g05,134,0.0,2012
p60_solar_g05,135,0.9329856957271004,2012
p60_solar_g05,136,0.0,2012
p60_solar_g05,137,0.7252824230737662,2012
p60_solar_g05,138,0.0,2012
p60_solar_g05,139,0.46310252074800384,2012
p60_solar_g05,140,0.15968597612064556,2012
p60_solar_g05,141,1.633679717038263e-16,2012
p60_solar_g05,142,0.4794257640714992,2012
p60_solar_g05,143,1.666480418544749e-16,2012
p60_solar_g05,144,1.0,2012
p60_solar_g05,145,1.6976637817925894e-16,2012
p60_solar_g05,146,1.0,2012
p60_solar_g05,147,1.7271466604778805e-16,2012
p60_solar_g05,148,1.0,2012
p60_solar_g05,149,0.0,2012
p60_solar_g05,150,1.0,2012
p60_solar_g05,151,0.0,2012
p60_solar_g05,152,1.0,2012
p60_solar_g05,153,0.0,2012
p60_solar_g05,154,1.0,2012
p60_solar_g05,155,0.0,2012
p60_solar_g05,156,0.5328048842847002,2012
p60_solar_g05,157,0.0,2012
p60_solar_g05,158,0.18293162008492908,2012
p60_solar_g05,159,0.18402978851422697,2012
p60_solar_g05,160,1.874953211456436e-16,2012
p60_solar_g05,161,0.8742214105851113,2012
p60_solar_g05,162,1.8891568715004694e-16,2012
p60_solar_g05,163,1.0,2012
p60_solar_g05,164,1.901149456045816e-16,2012
p60_solar_g05,165,1.0,2012
p60_solar_g05,166,1.9108989884557275e-16,2012
p60_solar_g05,167,1.0,2012
p60_solar_g05,168,0.0,2012
p60_solar_g05,169,1.0,2012
p60_solar_g05,170,0.0,2012
p60_solar_g05,171,1.0,2012
p60_solar_g05,172,0.0,2012
p60_solar_g05,173,0.8939056531465114,2012
p60_solar_g05,174,0.0,2012
p60_solar_g05,175,0.5577266237185531,2012
p60_solar_g05,176,0.0,2012
p60_solar_g05,177,0.18925930675352465,2012
p60_solar_g05,178,0.5557766408882185,2012
p60_solar_g05,179,1.917291220027174e-16,2012
p60_solar_g05,180,0.8870414262867308,2012
p60_solar_g05,181,1.9094310116713313e-16,2012
p60_solar_g05,182,1.0,2012
p60_solar_g05,183,1.8993056695099219e-16,2012
p60_solar_g05,184,1.0,2012
p60_solar_g05,185,1.8869421914254302e-16,2012
p60_solar_g05,186,1.0,2012
p60_solar_g05,187,0.0,2012
p60_solar_g05,188,1.0,2012
p60_solar_g05,189,0.0,2012
p60_solar_g05,190,1.0,2012
p60_solar_g05,191,0.0,2012
p60_solar_g05,192,0.8456431809125453,2012
p60_solar_g05,193,0.0,2012
p60_solar_g05,194,0.5214277080319979,2012
p60_solar_g05,195,0.1756725613852651,2012
p60_solar_g05,196,0.1748556076777933,2012
p60_solar_g05,197,0.5094143549796287,2012
p60_solar_g05,198,1.7503598887906643e-16,2012
p60_solar_g05,199,0.803354408203726,2012
p60_solar_g05,200,1.722354330358908e-16,2012
p60_solar_g05,201,1.0,2012
p60_solar_g05,202,1.6925824532902467e-16,2012
p60_solar_g05,203,1.0,2012
p60_solar_g05,204,0.0,2012
p60_solar_g05,205,1.0,2012
p60_solar_g05,206,0.0,2012
p60_solar_g05,207,1.0,2012
p60_solar_g05,208,0.0,2012
p60_solar_g05,209,0.9593709817648102,2012
p60_solar_g05,210,0.0,2012
p60_solar_g05,211,0.7109781516119494,2012
p60_solar_g05,212,0.0,2012
p60_solar_g05,213,0.43276797041670845,2012
p60_solar_g05,214,0.14453807453016607,2012
p60_solar_g05,215,1.455272562817805e-16,2012
p60_solar_g05,216,0.41362346432024344,2012
p60_solar_g05,217,1.4149037887966503e-16,2012
p60_solar_g05,218,0.8480222409455885,2012
p60_solar_g05,219,1.3735884722468115e-16,2012
p60_solar_g05,220,0.9728895345624133,2012
p60_solar_g05,221,1.33143677498241e-16,2012
p60_solar_g05,222,1.0,2012
p60_solar_g05,223,0.0,2012
p60_solar_g05,224,0.9986788575280456,2012
p60_solar_g05,225,0.0,2012
p60_solar_g05,226,0.8790624179561928,2012
p60_solar_g05,227,0.0,2012
p60_solar_g05,228,0.7160643350485189,2012
p60_solar_g05,229,0.0,2012
p60_solar_g05,230,0.3263363832520467,2012
p60_solar_g05,231,0.0,2012
p60_solar_g05,232,0.10652612526819479,2012
p60_solar_g05,233,0.1035877527159614,2012
p60_solar_g05,234,1.0375207659363954e-16,2012
p60_solar_g05,235,0.4674288119976389,2012
p60_solar_g05,236,9.928009881048122e-17,2012
p60_solar_g05,237,0.5886396255178706,2012
p60_solar_g05,238,9.482601489014875e-17,2012
p60_solar_g05,239,0.6642649999864944,2012
p60_solar_g05,240,9.040170105690673e-17,2012
p60_solar_g06,1,0.0,2012
p60_solar_g06,2,0.6916987658901095,2012
p60_solar_g06,3,0.0,2012
p60_solar_g06,4,0.599440427717293,2012
p60_solar_g06,5,0.0,2012
p60_solar_g06,6,0.4805937983460905,2012
p60_solar_g06,7,0.0,2012
p60_solar_g06,8,0.21550685455436117,2012
p60_solar_g06,9,0.0,2012
p60_solar_g06,10,0.06919895511814621,2012
p60_solar_g06,11,0.06654607719391664,2012
